hour,open,high,low,close,volume
2018/06/01 21:00:00,0.2158,0.22097,0.2143,0.21888,8648353.14
2018/06/01 22:00:00,0.21883,0.22,0.21777,0.21939,4560905.18
2018/06/01 23:00:00,0.21939,0.21989,0.2184,0.21928,4578184.62
2018/06/02 00:00:00,0.21928,0.21989,0.218,0.21958,4313359.25
2018/06/02 01:00:00,0.21958,0.22024,0.21888,0.21899,3846990.32
2018/06/02 02:00:00,0.21899,0.21918,0.21676,0.21736,3416481.76
2018/06/02 03:00:00,0.21736,0.21749,0.21347,0.21455,8362314.23
2018/06/02 04:00:00,0.21455,0.21686,0.21389,0.2153,4212304.5
2018/06/02 05:00:00,0.21549,0.21579,0.21405,0.2153,3620949.57
2018/06/02 06:00:00,0.21511,0.21768,0.2149,0.2153,3540773.66
2018/06/02 07:00:00,0.21539,0.2198,0.215,0.21923,4757222.81
2018/06/02 08:00:00,0.21922,0.22141,0.21918,0.22038,4095076.41
2018/06/02 09:00:00,0.22038,0.22136,0.21684,0.21747,5087243.82
2018/06/02 10:00:00,0.21778,0.21867,0.21737,0.21822,3313125.2
2018/06/02 11:00:00,0.21846,0.21889,0.21691,0.21843,3616625.31
2018/06/02 12:00:00,0.21837,0.2194,0.21799,0.21865,3403250.23
2018/06/02 13:00:00,0.21843,0.21898,0.21738,0.21864,3333281.19
2018/06/02 14:00:00,0.21864,0.22,0.21818,0.21897,3309589.33
2018/06/02 15:00:00,0.21898,0.22387,0.21666,0.22311,4625100.94
2018/06/02 16:00:00,0.22311,0.2263,0.22225,0.22421,7223853.6
2018/06/02 17:00:00,0.22459,0.2269,0.22438,0.22536,7053078.68
2018/06/02 18:00:00,0.22536,0.22574,0.2236,0.22521,5087332.36
2018/06/02 19:00:00,0.22521,0.2271,0.22464,0.2249,7382081.99
2018/06/02 20:00:00,0.22489,0.2258,0.224,0.22428,4631259.89
2018/06/02 21:00:00,0.22453,0.2252,0.22177,0.22298,4943844.0
2018/06/02 22:00:00,0.2229,0.2247,0.22281,0.223,3880308.54
2018/06/02 23:00:00,0.22291,0.22388,0.22251,0.2236,3937592.37
2018/06/03 00:00:00,0.22344,0.2256,0.2219,0.22242,5419945.72
2018/06/03 01:00:00,0.22244,0.2235,0.22129,0.22237,4006382.93
2018/06/03 02:00:00,0.22207,0.2243,0.22207,0.22405,3923550.48
2018/06/03 03:00:00,0.22405,0.22896,0.22388,0.22815,7339219.35
2018/06/03 04:00:00,0.22814,0.22877,0.22732,0.22836,4249384.26
2018/06/03 05:00:00,0.22836,0.22863,0.22491,0.22491,5323819.94
2018/06/03 06:00:00,0.22493,0.22676,0.2249,0.22521,3821885.13
2018/06/03 07:00:00,0.22535,0.228,0.22441,0.22781,3682713.02
2018/06/03 08:00:00,0.22788,0.23,0.22642,0.22648,3967085.46
2018/06/03 09:00:00,0.22647,0.22934,0.22637,0.22918,3626507.66
2018/06/03 10:00:00,0.22919,0.2315,0.22794,0.22922,5984508.27
2018/06/03 11:00:00,0.22935,0.23014,0.2265,0.22854,5042717.34
2018/06/03 12:00:00,0.22854,0.229,0.22532,0.22631,4343454.67
2018/06/03 13:00:00,0.2263,0.22775,0.2257,0.22756,2810958.54
2018/06/03 14:00:00,0.2276,0.22846,0.2268,0.22795,3008679.67
2018/06/03 15:00:00,0.22789,0.232,0.2275,0.23188,5632848.78
2018/06/03 16:00:00,0.23169,0.2361,0.23148,0.23354,8010249.05
2018/06/03 17:00:00,0.23354,0.23677,0.23334,0.23549,6037435.84
2018/06/03 18:00:00,0.23548,0.23599,0.2335,0.23456,5574223.52
2018/06/03 19:00:00,0.23455,0.235,0.2311,0.23199,4652811.29
2018/06/03 20:00:00,0.23172,0.23428,0.23171,0.23284,3288204.21
2018/06/03 21:00:00,0.23287,0.2365,0.2317,0.23317,5817220.44
2018/06/03 22:00:00,0.23316,0.23492,0.23244,0.23268,5076099.12
2018/06/03 23:00:00,0.23268,0.233,0.227,0.23163,8171421.83
2018/06/04 00:00:00,0.23141,0.23181,0.23023,0.23098,3899054.49
2018/06/04 01:00:00,0.2311,0.23147,0.22905,0.22907,4476571.96
2018/06/04 02:00:00,0.22908,0.22924,0.226,0.227,5936024.9
2018/06/04 03:00:00,0.227,0.22756,0.22361,0.22411,6460918.56
2018/06/04 04:00:00,0.22411,0.22711,0.22259,0.22601,6566982.17
2018/06/04 05:00:00,0.22601,0.22917,0.22499,0.22856,3913257.54
2018/06/04 06:00:00,0.22857,0.22905,0.22626,0.22702,3166915.97
2018/06/04 07:00:00,0.2273,0.2275,0.2256,0.22666,3400997.95
2018/06/04 08:00:00,0.22667,0.22699,0.2256,0.22659,3618797.27
2018/06/04 09:00:00,0.2266,0.2303,0.22622,0.2287,5060754.23
2018/06/04 10:00:00,0.22899,0.22962,0.22433,0.22551,4422361.78
2018/06/04 11:00:00,0.22551,0.22662,0.22358,0.22392,3978585.01
2018/06/04 12:00:00,0.2236,0.22581,0.2235,0.22537,3243594.98
2018/06/04 13:00:00,0.22537,0.22683,0.22444,0.22658,3582859.57
2018/06/04 14:00:00,0.22646,0.22658,0.21892,0.222,5538256.61
2018/06/04 15:00:00,0.22224,0.2225,0.214,0.2155,9697981.51
2018/06/04 16:00:00,0.21513,0.21789,0.214,0.21585,5436637.09
2018/06/04 17:00:00,0.2161,0.21733,0.21373,0.21525,5879529.07
2018/06/04 18:00:00,0.21518,0.21672,0.21385,0.21671,5590886.51
2018/06/04 19:00:00,0.21671,0.21755,0.21605,0.21647,3914176.5
2018/06/04 20:00:00,0.21647,0.2166,0.20945,0.20995,8924113.95
2018/06/04 21:00:00,0.21,0.21382,0.20994,0.213,5107009.23
2018/06/04 22:00:00,0.21289,0.21345,0.21133,0.21169,4383215.32
2018/06/04 23:00:00,0.21163,0.212,0.20882,0.21169,7586656.78
2018/06/05 00:00:00,0.21157,0.2145,0.21087,0.21224,6316020.04
2018/06/05 01:00:00,0.21253,0.21341,0.21111,0.21279,3598684.48
2018/06/05 02:00:00,0.21247,0.21361,0.21107,0.21349,3566910.66
2018/06/05 03:00:00,0.2135,0.21449,0.21225,0.21393,3726809.39
2018/06/05 04:00:00,0.214,0.2155,0.213,0.21342,3995627.69
2018/06/05 05:00:00,0.2136,0.21479,0.21301,0.21433,2760842.06
2018/06/05 06:00:00,0.21433,0.21549,0.21364,0.21544,4168310.56
2018/06/05 07:00:00,0.21544,0.21558,0.2125,0.21341,3778712.66
2018/06/05 08:00:00,0.2134,0.21379,0.21081,0.21243,3286076.25
2018/06/05 09:00:00,0.21217,0.21303,0.212,0.21225,3445631.91
2018/06/05 10:00:00,0.21227,0.2131,0.21051,0.21151,4956725.14
2018/06/05 11:00:00,0.21163,0.21194,0.2035,0.20402,8582594.75
2018/06/05 12:00:00,0.20403,0.20565,0.20291,0.20353,5058405.72
2018/06/05 13:00:00,0.2035,0.20515,0.2023,0.20237,4733021.21
2018/06/05 14:00:00,0.20237,0.20611,0.20221,0.20555,6158744.86
2018/06/05 15:00:00,0.20566,0.20771,0.205,0.20686,4055179.5
2018/06/05 16:00:00,0.20686,0.20698,0.20495,0.20594,3784162.87
2018/06/05 17:00:00,0.20594,0.2111,0.20529,0.209,9105523.96
2018/06/05 18:00:00,0.209,0.209,0.20722,0.20732,4123980.62
2018/06/05 19:00:00,0.20742,0.20842,0.20658,0.20769,3303594.68
2018/06/05 20:00:00,0.20753,0.20753,0.20477,0.20676,5193837.6
2018/06/05 21:00:00,0.20675,0.20799,0.20667,0.20669,3534954.93
2018/06/05 22:00:00,0.20666,0.20688,0.20371,0.20447,4996182.24
2018/06/05 23:00:00,0.20445,0.20582,0.20375,0.20528,3388149.57
2018/06/06 00:00:00,0.20543,0.21368,0.20526,0.21359,5759263.44
2018/06/06 01:00:00,0.21368,0.21749,0.21355,0.21677,8346959.08
2018/06/06 02:00:00,0.21677,0.2216,0.21672,0.2177,10627915.82
2018/06/06 03:00:00,0.21776,0.22046,0.21698,0.2179,5676477.69
2018/06/06 04:00:00,0.2179,0.21917,0.21777,0.21846,4289287.27
2018/06/06 05:00:00,0.21872,0.21999,0.21774,0.21942,4449127.87
2018/06/06 06:00:00,0.21971,0.21999,0.21551,0.21646,4779611.25
2018/06/06 07:00:00,0.21647,0.21903,0.2164,0.219,4034578.59
2018/06/06 08:00:00,0.219,0.2192,0.2178,0.21839,3678439.32
2018/06/06 09:00:00,0.21835,0.21949,0.21766,0.21811,3425730.0
2018/06/06 10:00:00,0.21805,0.2184,0.21633,0.21831,3345009.47
2018/06/06 11:00:00,0.21831,0.21845,0.21659,0.2172,3851452.76
2018/06/06 12:00:00,0.2172,0.21746,0.2167,0.21671,3014846.86
2018/06/06 13:00:00,0.21671,0.2171,0.21403,0.2148,4319961.25
2018/06/06 14:00:00,0.2148,0.21524,0.21306,0.21496,4116885.33
2018/06/06 15:00:00,0.21494,0.21679,0.21474,0.21537,5007730.58
2018/06/06 16:00:00,0.21538,0.21735,0.21404,0.21526,4205606.45
2018/06/06 17:00:00,0.21517,0.2153,0.21363,0.21438,3040989.99
2018/06/06 18:00:00,0.21439,0.21443,0.21158,0.21217,4391285.02
2018/06/06 19:00:00,0.2122,0.21489,0.21183,0.21353,3069960.49
2018/06/06 20:00:00,0.21335,0.21469,0.21291,0.21381,4136359.11
2018/06/06 21:00:00,0.21408,0.21699,0.21336,0.21699,4532194.31
2018/06/06 22:00:00,0.21662,0.217,0.21504,0.21513,4381694.72
2018/06/06 23:00:00,0.21511,0.21634,0.21452,0.21583,2849149.71
2018/06/07 00:00:00,0.21582,0.21775,0.21464,0.21701,3406785.04
2018/06/07 01:00:00,0.217,0.21739,0.2089,0.2106,7822642.26
2018/06/07 02:00:00,0.21059,0.212,0.21,0.21113,4018638.99
2018/06/07 03:00:00,0.21088,0.21111,0.20799,0.21043,4026914.9
2018/06/07 04:00:00,0.21043,0.2115,0.20904,0.21074,3133215.2
2018/06/07 05:00:00,0.21075,0.21508,0.20911,0.2139,4656273.58
2018/06/07 06:00:00,0.21374,0.2166,0.21369,0.21554,4130341.57
2018/06/07 07:00:00,0.2155,0.2169,0.21425,0.2145,3764966.31
2018/06/07 08:00:00,0.21473,0.21519,0.21359,0.21452,2949298.1
2018/06/07 09:00:00,0.2147,0.2176,0.214,0.21737,3216758.3
2018/06/07 10:00:00,0.21756,0.21863,0.21637,0.21712,5568959.85
2018/06/07 11:00:00,0.21712,0.21781,0.21612,0.21613,3396725.34
2018/06/07 12:00:00,0.21613,0.21702,0.21549,0.21662,3281335.24
2018/06/07 13:00:00,0.21663,0.21706,0.21509,0.21569,3546428.28
2018/06/07 14:00:00,0.21543,0.2159,0.21437,0.2144,3771370.89
2018/06/07 15:00:00,0.21488,0.21531,0.2105,0.21161,6493551.17
2018/06/07 16:00:00,0.21161,0.2141,0.21124,0.21266,3518670.88
2018/06/07 17:00:00,0.21265,0.2144,0.21265,0.21336,3833223.39
2018/06/07 18:00:00,0.21315,0.21357,0.21159,0.21351,3353345.75
2018/06/07 19:00:00,0.21319,0.21379,0.2116,0.21174,3825339.04
2018/06/07 20:00:00,0.21199,0.21286,0.21111,0.21116,3155455.25
2018/06/07 21:00:00,0.21116,0.21294,0.211,0.21242,2706285.92
2018/06/07 22:00:00,0.21243,0.21391,0.21085,0.21123,3983983.05
2018/06/07 23:00:00,0.21123,0.21199,0.2097,0.21074,4579295.53
2018/06/08 00:00:00,0.21057,0.21163,0.20961,0.21121,3726136.28
2018/06/08 01:00:00,0.21122,0.21199,0.21066,0.2117,3887097.95
2018/06/08 02:00:00,0.2117,0.212,0.20973,0.21025,3327450.97
2018/06/08 03:00:00,0.21025,0.21071,0.20937,0.21002,2887751.8
2018/06/08 04:00:00,0.21013,0.21126,0.2095,0.21068,3276726.17
2018/06/08 05:00:00,0.2108,0.2112,0.208,0.20999,4445417.44
2018/06/08 06:00:00,0.20998,0.20998,0.20878,0.20967,3052756.5
2018/06/08 07:00:00,0.20979,0.20982,0.2083,0.20836,3125965.95
2018/06/08 08:00:00,0.20838,0.21074,0.20831,0.21019,2535854.73
2018/06/08 09:00:00,0.21034,0.21053,0.20921,0.20977,3076865.42
2018/06/08 10:00:00,0.20984,0.21019,0.20817,0.20858,2923124.87
2018/06/08 11:00:00,0.20858,0.20876,0.20799,0.20804,3131782.08
2018/06/08 12:00:00,0.20804,0.20822,0.20439,0.20441,5316839.51
2018/06/08 13:00:00,0.20441,0.2046,0.20308,0.20404,4791637.13
2018/06/08 14:00:00,0.20414,0.20589,0.20406,0.20502,5101813.47
2018/06/08 15:00:00,0.20501,0.20632,0.20491,0.20632,3696835.03
2018/06/08 16:00:00,0.20632,0.20686,0.20452,0.20492,2922801.46
2018/06/08 17:00:00,0.20494,0.20528,0.2035,0.2042,3241202.34
2018/06/08 18:00:00,0.2042,0.20553,0.2039,0.20465,4410864.28
2018/06/08 19:00:00,0.20468,0.20544,0.20103,0.2015,5497583.86
2018/06/08 20:00:00,0.20155,0.2034,0.20025,0.20252,3886269.5
2018/06/08 21:00:00,0.20252,0.20278,0.20107,0.20242,2943092.96
2018/06/08 22:00:00,0.20228,0.20422,0.2021,0.20396,2935732.19
2018/06/08 23:00:00,0.20396,0.20411,0.20191,0.20359,3664702.62
2018/06/09 00:00:00,0.2036,0.2056,0.20099,0.2056,5563496.63
2018/06/09 01:00:00,0.20549,0.20744,0.20504,0.20663,4744734.68
2018/06/09 02:00:00,0.2068,0.2075,0.20536,0.20624,3446593.84
2018/06/09 03:00:00,0.20624,0.20693,0.20505,0.20507,2863888.0
2018/06/09 04:00:00,0.20509,0.20555,0.20452,0.20471,2136452.32
2018/06/09 05:00:00,0.20502,0.20653,0.20473,0.20591,3093069.37
2018/06/09 06:00:00,0.2059,0.20645,0.2055,0.20635,3311654.21
2018/06/09 07:00:00,0.20624,0.20649,0.2054,0.20588,2642321.67
2018/06/09 08:00:00,0.20602,0.2061,0.2043,0.2043,2693499.9
2018/06/09 09:00:00,0.2043,0.20528,0.20411,0.205,3302216.24
2018/06/09 10:00:00,0.2051,0.20621,0.20442,0.20615,2939499.68
2018/06/09 11:00:00,0.20593,0.21,0.20587,0.20866,4829116.5
2018/06/09 12:00:00,0.20867,0.2095,0.20764,0.20862,2774441.46
2018/06/09 13:00:00,0.20862,0.20926,0.20762,0.20799,3083512.41
2018/06/09 14:00:00,0.2077,0.208,0.20718,0.20757,2509529.17
2018/06/09 15:00:00,0.20757,0.20878,0.20708,0.2083,3151433.77
2018/06/09 16:00:00,0.20838,0.20905,0.20753,0.20758,3173751.89
2018/06/09 17:00:00,0.20769,0.20769,0.20514,0.20534,3379431.71
2018/06/09 18:00:00,0.20534,0.2065,0.20515,0.20598,3363085.63
2018/06/09 19:00:00,0.20598,0.20639,0.20551,0.20584,3602200.28
2018/06/09 20:00:00,0.20584,0.20618,0.20505,0.20513,2768579.6
2018/06/09 21:00:00,0.20511,0.20564,0.2025,0.20356,3786332.38
2018/06/09 22:00:00,0.20356,0.2039,0.20199,0.2024,3544744.25
2018/06/09 23:00:00,0.2024,0.20416,0.20152,0.20356,3876864.4
2018/06/10 00:00:00,0.20355,0.20509,0.2035,0.20453,3032569.87
2018/06/10 01:00:00,0.20422,0.20455,0.20274,0.20334,3470750.32
2018/06/10 02:00:00,0.20325,0.20369,0.2018,0.20309,3387832.8
2018/06/10 03:00:00,0.20309,0.2034,0.2023,0.2033,2380631.83
2018/06/10 04:00:00,0.20329,0.20333,0.2026,0.20275,3190060.41
2018/06/10 05:00:00,0.20274,0.2034,0.2027,0.20312,2812245.09
2018/06/10 06:00:00,0.20339,0.20359,0.20273,0.20299,2643362.37
2018/06/10 07:00:00,0.20298,0.20324,0.20201,0.20239,2970762.58
2018/06/10 08:00:00,0.20229,0.20307,0.20031,0.2011,3621335.67
2018/06/10 09:00:00,0.20108,0.20108,0.19194,0.19212,9338798.98
2018/06/10 10:00:00,0.19209,0.19499,0.19204,0.19254,7102266.21
2018/06/10 11:00:00,0.19264,0.19294,0.18998,0.19079,7764929.54
2018/06/10 12:00:00,0.19078,0.1922,0.1883,0.18875,4723313.16
2018/06/10 13:00:00,0.18875,0.19154,0.18855,0.18931,4027331.91
2018/06/10 14:00:00,0.18918,0.1901,0.18893,0.18986,2989611.55
2018/06/10 15:00:00,0.18964,0.19154,0.1892,0.19125,3754599.19
2018/06/10 16:00:00,0.19122,0.19125,0.1841,0.18439,7372545.15
2018/06/10 17:00:00,0.18439,0.18664,0.1835,0.18547,6397099.85
2018/06/10 18:00:00,0.18555,0.18837,0.18511,0.18755,4099134.59
2018/06/10 19:00:00,0.18728,0.18934,0.18563,0.18926,3629289.25
2018/06/10 20:00:00,0.18915,0.1908,0.189,0.1903,4230713.47
2018/06/10 21:00:00,0.1903,0.19166,0.18863,0.18951,5048182.16
2018/06/10 22:00:00,0.18941,0.19135,0.1865,0.19061,4991811.85
2018/06/10 23:00:00,0.19062,0.19082,0.18812,0.1885,4143195.14
2018/06/11 00:00:00,0.1885,0.18966,0.18744,0.18834,3346651.91
2018/06/11 01:00:00,0.18861,0.18868,0.18605,0.18637,2722839.79
2018/06/11 02:00:00,0.18642,0.18673,0.17523,0.17829,15787058.84
2018/06/11 03:00:00,0.17828,0.1814,0.17512,0.18061,9634960.17
2018/06/11 04:00:00,0.18093,0.18167,0.17757,0.1815,5144130.89
2018/06/11 05:00:00,0.18151,0.18167,0.17506,0.17526,5613343.29
2018/06/11 06:00:00,0.1754,0.17675,0.1728,0.17399,6163491.53
2018/06/11 07:00:00,0.17399,0.17437,0.17001,0.17026,6504659.66
2018/06/11 08:00:00,0.17049,0.17456,0.16806,0.17346,7690172.28
2018/06/11 09:00:00,0.17346,0.17446,0.168,0.16965,5367863.22
2018/06/11 10:00:00,0.16954,0.17215,0.16809,0.17215,5168546.19
2018/06/11 11:00:00,0.17232,0.17788,0.17173,0.175,5456824.8
2018/06/11 12:00:00,0.175,0.17599,0.17343,0.17535,3817500.93
2018/06/11 13:00:00,0.17559,0.17572,0.17398,0.17541,3752840.75
2018/06/11 14:00:00,0.17548,0.17557,0.1725,0.17349,4347886.85
2018/06/11 15:00:00,0.17348,0.1737,0.1712,0.17252,3334401.69
2018/06/11 16:00:00,0.17282,0.17393,0.16672,0.16769,6231452.01
2018/06/11 17:00:00,0.16733,0.17464,0.1665,0.17336,6764914.2
2018/06/11 18:00:00,0.17344,0.17449,0.17298,0.1734,3988572.36
2018/06/11 19:00:00,0.1734,0.17407,0.171,0.17212,3663719.43
2018/06/11 20:00:00,0.1721,0.1733,0.17132,0.17315,1717115.29
2018/06/11 21:00:00,0.17315,0.17318,0.16964,0.17108,1855243.31
2018/06/11 22:00:00,0.17106,0.17109,0.16895,0.16995,1864363.54
2018/06/11 23:00:00,0.16969,0.16969,0.1665,0.16773,3393586.98
2018/06/12 00:00:00,0.16783,0.16814,0.16404,0.16629,4491355.65
2018/06/12 01:00:00,0.16629,0.16988,0.16585,0.16842,3518050.6
2018/06/12 02:00:00,0.16842,0.17079,0.16736,0.1687,2568679.8
2018/06/12 03:00:00,0.16871,0.17049,0.16729,0.16914,2800457.0
2018/06/12 04:00:00,0.16926,0.17173,0.16868,0.16987,2640927.0
2018/06/12 05:00:00,0.16979,0.17042,0.169,0.1697,1419847.4
2018/06/12 06:00:00,0.17002,0.1718,0.16927,0.17156,1470469.8
2018/06/12 07:00:00,0.17156,0.17669,0.17152,0.1761,3873411.08
2018/06/12 08:00:00,0.1761,0.18067,0.17423,0.17897,5552497.69
2018/06/12 09:00:00,0.1791,0.17929,0.17512,0.17659,4887614.1
2018/06/12 10:00:00,0.17672,0.17856,0.1761,0.17748,2002520.7
2018/06/12 11:00:00,0.17747,0.1813,0.17701,0.17754,4093577.7
2018/06/12 12:00:00,0.17754,0.17759,0.173,0.17381,2211427.0
2018/06/12 13:00:00,0.17378,0.17585,0.1731,0.17479,3483730.8
2018/06/12 14:00:00,0.17479,0.17661,0.17442,0.17661,1095348.3
2018/06/12 15:00:00,0.17661,0.177,0.17522,0.17526,1356127.8
2018/06/12 16:00:00,0.17557,0.17619,0.17401,0.17533,3202507.5
2018/06/12 17:00:00,0.17543,0.17604,0.1735,0.17508,3930133.5
2018/06/12 18:00:00,0.17534,0.17584,0.17435,0.17446,2349056.3
2018/06/12 19:00:00,0.17441,0.17469,0.17201,0.17322,3244652.6
2018/06/12 20:00:00,0.17309,0.17444,0.172,0.17421,3745486.6
2018/06/12 21:00:00,0.17409,0.17456,0.168,0.16816,4167625.6
2018/06/12 22:00:00,0.168,0.16921,0.16701,0.16895,5707814.9
2018/06/12 23:00:00,0.169,0.17288,0.16888,0.17038,3879981.3
2018/06/13 00:00:00,0.17038,0.17156,0.17003,0.17071,2882387.3
2018/06/13 01:00:00,0.17092,0.17113,0.1668,0.1687,3652284.6
2018/06/13 02:00:00,0.1687,0.1701,0.1675,0.16801,3990301.1
2018/06/13 03:00:00,0.16801,0.16847,0.16652,0.16779,3395682.0
2018/06/13 04:00:00,0.16753,0.1678,0.16,0.16258,10455253.61
2018/06/13 05:00:00,0.16283,0.16476,0.16071,0.16228,5411011.3
2018/06/13 06:00:00,0.16228,0.16268,0.1605,0.16202,3791275.0
2018/06/13 07:00:00,0.16223,0.1628,0.16053,0.16074,3341177.1
2018/06/13 08:00:00,0.16057,0.16466,0.158,0.16297,6353959.3
2018/06/13 09:00:00,0.16309,0.16487,0.16184,0.16242,3951070.8
2018/06/13 10:00:00,0.16265,0.16382,0.16187,0.16341,4110451.7
2018/06/13 11:00:00,0.1635,0.16609,0.16321,0.16501,4853493.1
2018/06/13 12:00:00,0.16501,0.16557,0.16302,0.1635,3279895.0
2018/06/13 13:00:00,0.1635,0.16462,0.16002,0.16401,4000131.6
2018/06/13 14:00:00,0.16401,0.16503,0.163,0.16321,3434852.3
2018/06/13 15:00:00,0.16321,0.1638,0.16254,0.1626,3386211.5
2018/06/13 16:00:00,0.16257,0.16352,0.16,0.1603,4220636.2
2018/06/13 17:00:00,0.16024,0.16089,0.1577,0.15847,5347869.6
2018/06/13 18:00:00,0.15854,0.15875,0.15209,0.1521,5793544.53
2018/06/13 19:00:00,0.15214,0.15677,0.15147,0.15249,7675275.7
2018/06/13 20:00:00,0.15258,0.15492,0.15207,0.15454,6688111.2
2018/06/13 21:00:00,0.15458,0.1554,0.15259,0.15473,4947881.2
2018/06/13 22:00:00,0.15473,0.15564,0.15382,0.15415,4022231.4
2018/06/13 23:00:00,0.1542,0.15425,0.152,0.15218,4404265.2
2018/06/14 00:00:00,0.15217,0.15351,0.15,0.15033,7558674.8
2018/06/14 01:00:00,0.15047,0.15549,0.145,0.15428,13352659.72
2018/06/14 02:00:00,0.15428,0.15563,0.1519,0.15444,5372068.1
2018/06/14 03:00:00,0.15444,0.1617,0.15444,0.15592,7987602.0
2018/06/14 04:00:00,0.1559,0.15649,0.15231,0.15281,3997174.9
2018/06/14 05:00:00,0.15281,0.15529,0.1508,0.1535,3649498.1
2018/06/14 06:00:00,0.15351,0.15492,0.15297,0.15427,3308443.7
2018/06/14 07:00:00,0.15427,0.15848,0.15427,0.1579,3410066.3
2018/06/14 08:00:00,0.158,0.15991,0.15671,0.15791,5022446.7
2018/06/14 09:00:00,0.15798,0.15985,0.15521,0.15555,4477334.5
2018/06/14 10:00:00,0.15554,0.15703,0.153,0.15385,3866298.8
2018/06/14 11:00:00,0.15386,0.17502,0.15379,0.17107,24950710.6
2018/06/14 12:00:00,0.17107,0.177,0.17066,0.17315,16885284.0
2018/06/14 13:00:00,0.17315,0.17349,0.16778,0.168,11003117.4
2018/06/14 14:00:00,0.168,0.17088,0.16613,0.16951,10148773.4
2018/06/14 15:00:00,0.16958,0.17084,0.1682,0.16941,5568745.6
2018/06/14 16:00:00,0.16944,0.1697,0.1673,0.16843,5562035.4
2018/06/14 17:00:00,0.16844,0.172,0.16779,0.16889,8183952.8
2018/06/14 18:00:00,0.16889,0.17054,0.16745,0.16874,6092162.7
2018/06/14 19:00:00,0.1688,0.16941,0.16302,0.1655,7234424.1
2018/06/14 20:00:00,0.16549,0.16826,0.16485,0.16762,5293167.3
2018/06/14 21:00:00,0.16762,0.16859,0.16281,0.16462,6561448.6
2018/06/14 22:00:00,0.16466,0.16468,0.15793,0.15827,15236950.1
2018/06/14 23:00:00,0.15811,0.163,0.15811,0.16167,6306585.5
2018/06/15 00:00:00,0.16167,0.16217,0.15505,0.15788,7206903.0
2018/06/15 01:00:00,0.15831,0.171,0.15799,0.16837,10377556.1
2018/06/15 02:00:00,0.16826,0.174,0.16577,0.17035,13166038.7
2018/06/15 03:00:00,0.17052,0.1745,0.16885,0.1713,7891040.0
2018/06/15 04:00:00,0.17125,0.17203,0.1697,0.17129,5259348.2
2018/06/15 05:00:00,0.17128,0.17329,0.17037,0.17221,4475695.3
2018/06/15 06:00:00,0.17221,0.175,0.1714,0.1714,5931640.0
2018/06/15 07:00:00,0.1714,0.17382,0.16871,0.16955,4798870.5
2018/06/15 08:00:00,0.16955,0.17134,0.16789,0.17062,4804246.8
2018/06/15 09:00:00,0.17091,0.171,0.168,0.16877,3249400.7
2018/06/15 10:00:00,0.16878,0.16878,0.16624,0.16687,4325766.2
2018/06/15 11:00:00,0.16697,0.16855,0.1655,0.16803,4413015.6
2018/06/15 12:00:00,0.16803,0.16854,0.16691,0.16739,4281231.3
2018/06/15 13:00:00,0.16707,0.16718,0.1633,0.16474,6122680.5
2018/06/15 14:00:00,0.16475,0.1669,0.16362,0.16628,3811515.7
2018/06/15 15:00:00,0.16628,0.167,0.1649,0.16586,5907253.1
2018/06/15 16:00:00,0.1659,0.1665,0.16483,0.16641,6036845.5
2018/06/15 17:00:00,0.16629,0.16991,0.16589,0.1671,11257761.1
2018/06/15 18:00:00,0.1677,0.16793,0.16402,0.16606,6016793.8
2018/06/15 19:00:00,0.16605,0.16761,0.1648,0.16755,3997753.1
2018/06/15 20:00:00,0.16754,0.17026,0.1633,0.1648,8852903.1
2018/06/15 21:00:00,0.16489,0.16523,0.16231,0.1635,4214550.0
2018/06/15 22:00:00,0.16347,0.16485,0.16266,0.16337,4030588.0
2018/06/15 23:00:00,0.1634,0.16616,0.16,0.16475,5398874.3
2018/06/16 00:00:00,0.16475,0.16709,0.1645,0.16665,3702566.7
2018/06/16 01:00:00,0.16661,0.16949,0.16644,0.16699,5027196.9
2018/06/16 02:00:00,0.1671,0.1671,0.16326,0.16484,4155434.4
2018/06/16 03:00:00,0.16499,0.16661,0.16467,0.16634,1963140.2
2018/06/16 04:00:00,0.16634,0.16641,0.16486,0.1652,2895750.0
2018/06/16 05:00:00,0.16522,0.16608,0.16233,0.16429,4399727.7
2018/06/16 06:00:00,0.16414,0.16455,0.1631,0.16334,2678248.7
2018/06/16 07:00:00,0.16333,0.16378,0.16034,0.16103,3781605.3
2018/06/16 08:00:00,0.16106,0.16262,0.15997,0.16097,3871188.4
2018/06/16 09:00:00,0.16098,0.16333,0.16079,0.16173,5159896.3
2018/06/16 10:00:00,0.16177,0.16368,0.16125,0.16306,2563676.6
2018/06/16 11:00:00,0.16307,0.16336,0.16219,0.16311,2903146.4
2018/06/16 12:00:00,0.1631,0.16322,0.16083,0.16083,2824787.7
2018/06/16 13:00:00,0.16083,0.16163,0.16002,0.16108,3004156.4
2018/06/16 14:00:00,0.16109,0.16349,0.16049,0.16249,3390758.5
2018/06/16 15:00:00,0.1625,0.16337,0.16227,0.16291,3204525.4
2018/06/16 16:00:00,0.16287,0.16341,0.16255,0.1626,2960702.7
2018/06/16 17:00:00,0.16261,0.16283,0.16157,0.16197,2861092.3
2018/06/16 18:00:00,0.16204,0.16347,0.16171,0.16317,3435892.3
2018/06/16 19:00:00,0.1631,0.164,0.1624,0.16242,3666281.7
2018/06/16 20:00:00,0.16241,0.16306,0.1616,0.16215,2374548.2
