hour,open,high,low,close,volume
2018/04/02 18:00:00,11.2816,11.4,11.24,11.4,83986.64
2018/04/02 19:00:00,11.3998,11.6205,11.359,11.6205,145030.94
2018/04/02 20:00:00,11.6205,11.8646,11.53,11.64,343652.93
2018/04/02 21:00:00,11.63,11.7801,11.5222,11.64,138475.73
2018/04/02 22:00:00,11.64,11.87,11.6237,11.8278,136249.47
2018/04/02 23:00:00,11.825,11.8486,11.511,11.59,134156.16
2018/04/03 00:00:00,11.5958,11.91,11.586,11.889,285947.21
2018/04/03 01:00:00,11.885,12.0493,11.7116,12.03,263199.21
2018/04/03 02:00:00,12.0333,12.485,11.9033,12.35,551065.82
2018/04/03 03:00:00,12.36,12.43,12.049,12.39,453693.86
2018/04/03 04:00:00,12.39,12.6,12.35,12.5515,243973.17
2018/04/03 05:00:00,12.5699,12.604,12.0287,12.1428,274330.47
2018/04/03 06:00:00,12.1428,12.47,12.1428,12.3286,137731.57
2018/04/03 07:00:00,12.3289,12.4947,12.29,12.4891,108141.46
2018/04/03 08:00:00,12.4899,12.68,12.4671,12.5996,196941.69
2018/04/03 09:00:00,12.5996,12.7848,12.412,12.4999,188658.54
2018/04/03 10:00:00,12.4999,12.6,12.2114,12.3498,152607.3
2018/04/03 11:00:00,12.3352,12.6,12.2742,12.5998,136419.08
2018/04/03 12:00:00,12.6,12.63,12.37,12.5291,124311.04
2018/04/03 13:00:00,12.5291,12.5973,12.33,12.43,204396.19
2018/04/03 14:00:00,12.4335,12.73,12.3769,12.721,191957.02
2018/04/03 15:00:00,12.721,13.15,12.711,13.029,365559.47
2018/04/03 16:00:00,13.039,13.37,12.9111,13.2901,223920.58
2018/04/03 17:00:00,13.2943,13.7395,13.15,13.34,455005.6
2018/04/03 18:00:00,13.34,13.61,13.1383,13.47,357043.98
2018/04/03 19:00:00,13.4503,13.6012,12.87,13.25,357178.27
2018/04/03 20:00:00,13.25,13.3996,13.03,13.127,162130.69
2018/04/03 21:00:00,13.0802,13.43,13.0119,13.3498,183835.77
2018/04/03 22:00:00,13.3497,13.54,13.245,13.4394,247220.21
2018/04/03 23:00:00,13.4394,13.5265,13.3366,13.52,133060.43
2018/04/04 00:00:00,13.52,13.877,13.51,13.8754,349041.78
2018/04/04 01:00:00,13.8762,13.9701,13.6325,13.7799,328512.7
2018/04/04 02:00:00,13.7799,13.865,13.64,13.8634,131550.79
2018/04/04 03:00:00,13.8633,13.9128,13.6904,13.82,139088.81
2018/04/04 04:00:00,13.8394,13.8918,13.56,13.6497,175882.05
2018/04/04 05:00:00,13.6492,13.8,13.5632,13.602,111236.32
2018/04/04 06:00:00,13.602,13.64,13.342,13.5803,138475.72
2018/04/04 07:00:00,13.5828,13.62,13.35,13.3946,81653.02
2018/04/04 08:00:00,13.3946,13.4648,13.096,13.305,211077.88
2018/04/04 09:00:00,13.2788,13.349,12.808,12.86,252974.48
2018/04/04 10:00:00,12.86,13.15,12.62,12.6736,264502.89
2018/04/04 11:00:00,12.6651,12.7698,12.3077,12.4954,313026.42
2018/04/04 12:00:00,12.4954,12.9398,12.3901,12.649,253397.17
2018/04/04 13:00:00,12.649,12.6992,12.1601,12.6,289150.14
2018/04/04 14:00:00,12.6,13.19,12.4516,13.1606,348119.35
2018/04/04 15:00:00,13.1795,13.4889,12.83,13.127,432764.04
2018/04/04 16:00:00,13.127,13.3,12.6,12.7302,217983.2
2018/04/04 17:00:00,12.7635,12.97,12.5243,12.73,164302.24
2018/04/04 18:00:00,12.7202,12.7532,12.0,12.1393,360990.78
2018/04/04 19:00:00,12.1393,12.55,12.1104,12.2535,208123.62
2018/04/04 20:00:00,12.2534,12.3894,12.0902,12.33,123371.63
2018/04/04 21:00:00,12.3305,12.545,12.12,12.4421,186801.34
2018/04/04 22:00:00,12.496,12.6784,12.3,12.54,199122.15
2018/04/04 23:00:00,12.5399,12.5399,12.0,12.0788,389599.09
2018/04/05 00:00:00,12.0787,12.2862,12.03,12.1203,183888.33
2018/04/05 01:00:00,12.11,12.4758,12.11,12.37,150740.42
2018/04/05 02:00:00,12.3822,12.53,12.22,12.3042,129482.93
2018/04/05 03:00:00,12.3051,12.4,12.12,12.2306,109013.86
2018/04/05 04:00:00,12.2402,12.25,12.0,12.171,228638.94
2018/04/05 05:00:00,12.1813,12.3116,12.11,12.13,112224.85
2018/04/05 06:00:00,12.13,12.2,12.04,12.1808,77281.02
2018/04/05 07:00:00,12.1989,12.1989,12.04,12.1104,59664.59
2018/04/05 08:00:00,12.1103,12.21,12.02,12.21,57657.21
2018/04/05 09:00:00,12.2098,12.5,12.1309,12.262,196468.12
2018/04/05 10:00:00,12.262,12.34,12.093,12.1799,150396.28
2018/04/05 11:00:00,12.1795,12.33,12.1,12.1359,122044.35
2018/04/05 12:00:00,12.1361,12.4991,12.1231,12.47,163226.93
2018/04/05 13:00:00,12.4699,12.6,12.3202,12.4147,204340.86
2018/04/05 14:00:00,12.4148,12.5985,12.394,12.4887,172411.34
2018/04/05 15:00:00,12.4842,12.4887,12.2301,12.2666,159425.78
2018/04/05 16:00:00,12.251,12.35,12.15,12.2193,139602.55
2018/04/05 17:00:00,12.2193,12.5999,12.1932,12.522,256601.37
2018/04/05 18:00:00,12.522,12.594,12.4468,12.4986,93923.48
2018/04/05 19:00:00,12.49,12.4986,12.3484,12.4206,87028.53
2018/04/05 20:00:00,12.4206,12.5489,12.3533,12.48,97900.92
2018/04/05 21:00:00,12.4799,12.4999,12.2554,12.3203,169647.47
2018/04/05 22:00:00,12.33,12.5,12.2501,12.48,158340.21
2018/04/05 23:00:00,12.48,12.65,12.3707,12.425,211541.89
2018/04/06 00:00:00,12.425,12.55,12.32,12.4198,163087.06
2018/04/06 01:00:00,12.3995,12.5022,12.309,12.4166,161194.21
2018/04/06 02:00:00,12.417,12.51,12.351,12.3848,163890.74
2018/04/06 03:00:00,12.3848,12.489,12.3692,12.43,206441.12
2018/04/06 04:00:00,12.4331,12.4494,12.3001,12.3201,251551.01
2018/04/06 05:00:00,12.3201,12.3654,12.27,12.3439,220172.07
2018/04/06 06:00:00,12.3203,12.3961,12.2799,12.3676,207544.53
2018/04/06 07:00:00,12.3676,12.4908,12.35,12.454,176782.3
2018/04/06 08:00:00,12.454,12.5005,12.4021,12.4888,361879.47
2018/04/06 09:00:00,12.4888,12.7001,12.4623,12.6095,196177.83
2018/04/06 10:00:00,12.61,12.659,12.5304,12.56,81398.94
2018/04/06 11:00:00,12.56,12.5981,12.4685,12.5177,62755.7
2018/04/06 12:00:00,12.53,12.55,12.42,12.4863,77885.37
2018/04/06 13:00:00,12.4821,12.5395,12.4437,12.5162,59390.89
2018/04/06 14:00:00,12.5162,12.5352,12.42,12.42,92728.54
2018/04/06 15:00:00,12.4201,12.4518,12.14,12.2504,314267.84
2018/04/06 16:00:00,12.2602,12.2942,12.132,12.254,139600.41
2018/04/06 17:00:00,12.254,12.2899,12.17,12.2357,122878.78
2018/04/06 18:00:00,12.245,12.245,12.101,12.216,88675.12
2018/04/06 19:00:00,12.216,12.268,12.1001,12.12,70748.62
2018/04/06 20:00:00,12.1007,12.345,12.059,12.12,145504.81
2018/04/06 21:00:00,12.12,12.1617,12.0175,12.0502,127717.75
2018/04/06 22:00:00,12.0501,12.33,12.0115,12.272,160864.48
2018/04/06 23:00:00,12.2727,12.35,12.2,12.2003,119360.61
2018/04/07 00:00:00,12.2003,12.25,12.151,12.2295,65343.48
2018/04/07 01:00:00,12.2052,12.2803,12.15,12.1829,118247.4
2018/04/07 02:00:00,12.1963,12.2338,12.151,12.2313,152929.11
2018/04/07 03:00:00,12.2093,12.25,12.13,12.1484,180356.14
2018/04/07 04:00:00,12.1483,12.2197,12.1001,12.1707,156543.3
2018/04/07 05:00:00,12.1704,12.1901,12.1301,12.1771,136410.43
2018/04/07 06:00:00,12.177,12.2,12.1478,12.1718,109724.16
2018/04/07 07:00:00,12.1718,12.228,12.1069,12.1301,211245.16
2018/04/07 08:00:00,12.13,12.2875,12.121,12.2599,161082.79
2018/04/07 09:00:00,12.26,12.3022,12.22,12.3022,55893.51
2018/04/07 10:00:00,12.3021,12.5722,12.2823,12.4602,253972.07
2018/04/07 11:00:00,12.4748,12.6,12.46,12.49,127549.69
2018/04/07 12:00:00,12.476,12.5516,12.4415,12.48,95970.56
2018/04/07 13:00:00,12.48,12.5077,12.43,12.4901,66671.83
2018/04/07 14:00:00,12.4982,12.5273,12.401,12.4286,80380.51
2018/04/07 15:00:00,12.4338,12.4817,12.4112,12.4594,65588.04
2018/04/07 16:00:00,12.4595,12.4821,12.4112,12.4328,76070.0
2018/04/07 17:00:00,12.4328,12.6453,12.416,12.606,128373.44
2018/04/07 18:00:00,12.6001,12.6487,12.481,12.5369,137913.28
2018/04/07 19:00:00,12.5373,12.5505,12.4806,12.4806,110342.51
2018/04/07 20:00:00,12.481,12.52,12.443,12.518,117530.24
2018/04/07 21:00:00,12.5179,12.5669,12.483,12.523,97846.42
2018/04/07 22:00:00,12.5265,12.5397,12.222,12.389,177128.84
2018/04/07 23:00:00,12.3887,12.42,12.2712,12.3108,118623.95
2018/04/08 00:00:00,12.311,12.5525,12.2686,12.5445,225482.67
2018/04/08 01:00:00,12.5286,12.6302,12.48,12.5399,322104.74
2018/04/08 02:00:00,12.5349,12.54,12.4311,12.4391,137400.58
2018/04/08 03:00:00,12.4391,12.4649,12.344,12.4286,151383.24
2018/04/08 04:00:00,12.4286,12.4414,12.37,12.4241,169599.71
2018/04/08 05:00:00,12.4242,12.53,12.3999,12.5101,140399.86
2018/04/08 06:00:00,12.5101,12.518,12.4107,12.495,147461.58
2018/04/08 07:00:00,12.495,12.5086,12.35,12.4084,114409.11
2018/04/08 08:00:00,12.4084,12.5,12.33,12.5,138737.53
2018/04/08 09:00:00,12.5,12.5216,12.4375,12.438,119153.32
2018/04/08 10:00:00,12.438,12.4685,12.38,12.4396,94479.66
2018/04/08 11:00:00,12.4396,12.4398,12.3723,12.39,111082.92
2018/04/08 12:00:00,12.39,12.4932,12.3642,12.429,110681.2
2018/04/08 13:00:00,12.4491,12.5146,12.4186,12.4544,112492.98
2018/04/08 14:00:00,12.4514,12.51,12.351,12.4147,124039.08
2018/04/08 15:00:00,12.4147,12.4269,12.3502,12.3869,97456.03
2018/04/08 16:00:00,12.3971,12.4286,12.3,12.332,108128.68
2018/04/08 17:00:00,12.32,12.4198,12.3101,12.4,83957.05
2018/04/08 18:00:00,12.3816,12.45,12.373,12.4192,105493.67
2018/04/08 19:00:00,12.4189,12.4199,12.1533,12.22,189777.74
2018/04/08 20:00:00,12.205,12.4192,12.17,12.4192,171754.31
2018/04/08 21:00:00,12.4192,12.42,12.305,12.3411,125369.96
2018/04/08 22:00:00,12.3411,12.3478,12.2457,12.2988,119879.42
2018/04/08 23:00:00,12.297,12.303,12.251,12.26,96578.99
2018/04/09 00:00:00,12.2601,12.3,12.2323,12.2412,98589.28
2018/04/09 01:00:00,12.241,12.2726,12.1873,12.1999,132110.4
2018/04/09 02:00:00,12.1999,12.2411,12.13,12.2409,219443.11
2018/04/09 03:00:00,12.2301,12.284,12.21,12.2367,170890.11
2018/04/09 04:00:00,12.2351,12.2351,12.1391,12.184,205726.21
2018/04/09 05:00:00,12.183,12.183,12.1367,12.146,151016.84
2018/04/09 06:00:00,12.146,12.194,12.1333,12.194,126719.55
2018/04/09 07:00:00,12.1822,12.25,12.1566,12.17,105996.33
2018/04/09 08:00:00,12.1567,12.1806,12.11,12.1311,104407.94
2018/04/09 09:00:00,12.1244,12.1621,12.07,12.08,133974.99
2018/04/09 10:00:00,12.08,12.32,12.0714,12.2898,172057.47
2018/04/09 11:00:00,12.2898,12.3398,12.1281,12.1352,178372.03
2018/04/09 12:00:00,12.1281,12.2411,12.105,12.2198,134635.67
2018/04/09 13:00:00,12.2122,12.2966,12.1907,12.2757,117937.84
2018/04/09 14:00:00,12.271,12.2999,12.2124,12.2999,85198.48
2018/04/09 15:00:00,12.2998,12.55,12.2949,12.43,305915.74
2018/04/09 16:00:00,12.4298,12.493,12.355,12.4317,138081.14
2018/04/09 17:00:00,12.42,12.4709,12.4078,12.4577,124874.15
2018/04/09 18:00:00,12.45,12.48,12.2249,12.2498,154855.33
2018/04/09 19:00:00,12.2411,12.2776,11.6868,11.77,380376.07
2018/04/09 20:00:00,11.77,11.8241,11.51,11.7601,230953.8
2018/04/09 21:00:00,11.7605,11.8492,11.6501,11.7303,88934.58
2018/04/09 22:00:00,11.7244,11.737,11.6001,11.6385,70984.13
2018/04/09 23:00:00,11.6157,11.949,11.53,11.8191,277918.29
2018/04/10 00:00:00,11.835,11.8824,11.754,11.8,63985.37
2018/04/10 01:00:00,11.7999,11.81,11.7111,11.7588,43061.6
2018/04/10 02:00:00,11.7588,11.7994,11.7153,11.7674,22177.81
2018/04/10 03:00:00,11.7515,11.79,11.71,11.72,19997.37
2018/04/10 04:00:00,11.711,11.75,11.5541,11.6217,74257.34
2018/04/10 05:00:00,11.6217,11.745,11.55,11.71,60469.4
2018/04/10 06:00:00,11.6861,11.7397,11.6401,11.7249,34807.08
2018/04/10 07:00:00,11.7249,11.73,11.6611,11.705,25912.49
2018/04/10 08:00:00,11.705,11.8961,11.6981,11.8888,71355.38
2018/04/10 09:00:00,11.8832,11.9883,11.8005,11.9,85261.82
2018/04/10 10:00:00,11.9,11.9395,11.77,11.9202,64867.56
2018/04/10 11:00:00,11.9202,12.1758,11.9,12.092,122960.36
2018/04/10 12:00:00,12.0918,12.3696,12.0724,12.3599,221878.24
2018/04/10 13:00:00,12.3599,12.441,12.2097,12.262,177223.66
2018/04/10 14:00:00,12.262,12.3499,12.18,12.23,86712.21
2018/04/10 15:00:00,12.2297,12.2355,11.976,12.057,112546.94
2018/04/10 16:00:00,12.04,12.15,11.976,12.0115,75771.15
2018/04/10 17:00:00,12.0115,12.065,11.822,12.0399,94276.72
2018/04/10 18:00:00,12.0309,12.1616,12.0065,12.1615,66920.84
2018/04/10 19:00:00,12.1392,12.25,12.0301,12.065,76962.26
2018/04/10 20:00:00,12.0649,12.0903,11.9441,12.0602,62573.13
2018/04/10 21:00:00,12.0547,12.228,12.0537,12.1898,89918.11
2018/04/10 22:00:00,12.1821,12.22,12.15,12.1601,89444.06
2018/04/10 23:00:00,12.16,12.18,12.0292,12.05,125760.38
2018/04/11 00:00:00,12.05,12.19,12.035,12.0921,162434.04
2018/04/11 01:00:00,12.0802,12.139,12.069,12.069,129197.23
2018/04/11 02:00:00,12.069,12.14,12.051,12.095,158546.83
2018/04/11 03:00:00,12.0842,12.119,12.035,12.06,203028.32
2018/04/11 04:00:00,12.0544,12.09,12.0477,12.0738,230060.84
2018/04/11 05:00:00,12.0687,12.08,12.03,12.044,314445.83
2018/04/11 06:00:00,12.0501,12.091,12.006,12.0578,304570.75
2018/04/11 07:00:00,12.0577,12.0582,11.8732,11.9,185368.59
2018/04/11 08:00:00,11.9,12.16,11.86,12.0904,208662.64
2018/04/11 09:00:00,12.1121,12.15,11.97,11.9999,106952.97
2018/04/11 10:00:00,11.99,12.0257,11.95,11.97,105366.79
2018/04/11 11:00:00,11.9699,11.9831,11.84,11.845,125917.92
2018/04/11 12:00:00,11.8562,11.9199,11.77,11.9178,146649.56
2018/04/11 13:00:00,11.9149,11.9491,11.85,11.92,90559.72
2018/04/11 14:00:00,11.9292,11.986,11.85,11.8764,100769.45
2018/04/11 15:00:00,11.8757,11.907,11.771,11.8398,107192.43
2018/04/11 16:00:00,11.8323,11.9,11.796,11.9,92546.56
2018/04/11 17:00:00,11.8999,11.9033,11.87,11.8965,79119.82
2018/04/11 18:00:00,11.8965,11.912,11.81,11.8604,78395.26
2018/04/11 19:00:00,11.8425,11.864,11.81,11.8441,74583.8
2018/04/11 20:00:00,11.8441,11.99,11.7942,11.9738,143958.34
2018/04/11 21:00:00,11.9712,11.9757,11.909,11.9592,82914.88
2018/04/11 22:00:00,11.9592,12.13,11.9506,12.0395,209586.44
2018/04/11 23:00:00,12.0387,12.06,11.993,12.031,148120.28
2018/04/12 00:00:00,12.0307,12.0468,11.97,12.0064,152124.87
2018/04/12 01:00:00,11.9902,11.9988,11.8871,11.923,132051.12
2018/04/12 02:00:00,11.9224,11.95,11.8859,11.9149,140159.95
2018/04/12 03:00:00,11.9003,11.971,11.8604,11.8938,121678.1
2018/04/12 04:00:00,11.8938,11.9397,11.8699,11.922,141778.51
2018/04/12 05:00:00,11.9219,11.999,11.8581,11.885,263595.65
2018/04/12 06:00:00,11.8823,11.9676,11.8605,11.9676,202246.2
2018/04/12 07:00:00,11.9676,12.03,11.8978,11.9301,269059.4
2018/04/12 08:00:00,11.9365,12.33,11.9,12.33,278818.14
2018/04/12 09:00:00,12.33,12.4836,12.2333,12.3506,342996.43
2018/04/12 10:00:00,12.3509,12.3719,12.15,12.28,167255.03
2018/04/12 11:00:00,12.2706,12.3278,12.2011,12.2796,144806.32
2018/04/12 12:00:00,12.274,12.2953,12.1401,12.1788,123439.76
2018/04/12 13:00:00,12.1781,12.35,12.1613,12.2984,99107.67
2018/04/12 14:00:00,12.293,12.35,12.183,12.2685,66761.86
2018/04/12 15:00:00,12.268,12.299,11.8681,11.87,127716.73
2018/04/12 16:00:00,11.89,12.0143,11.85,11.9521,147299.56
2018/04/12 17:00:00,11.9513,11.9521,11.8951,11.9162,75758.33
2018/04/12 18:00:00,11.9162,12.0217,11.9041,12.0215,75838.98
2018/04/12 19:00:00,12.0192,12.1682,11.9926,12.117,82545.43
2018/04/12 20:00:00,12.117,12.8,12.117,12.5137,861328.17
2018/04/12 21:00:00,12.5137,12.6084,12.37,12.515,382143.71
2018/04/12 22:00:00,12.515,12.625,12.4628,12.5927,212246.94
2018/04/12 23:00:00,12.5748,12.6122,12.45,12.49,157350.78
2018/04/13 00:00:00,12.49,12.5528,12.473,12.54,93024.07
2018/04/13 01:00:00,12.54,12.54,12.29,12.3928,128753.51
2018/04/13 02:00:00,12.391,12.4984,12.32,12.4254,162002.45
2018/04/13 03:00:00,12.4163,12.4254,12.299,12.3738,159943.76
2018/04/13 04:00:00,12.3738,12.52,12.3304,12.4495,209315.37
2018/04/13 05:00:00,12.4494,12.5299,12.4201,12.5,139568.52
2018/04/13 06:00:00,12.5002,12.65,12.407,12.4676,283124.31
2018/04/13 07:00:00,12.455,12.7975,12.41,12.7822,293644.11
2018/04/13 08:00:00,12.79,13.034,12.5621,13.0087,353201.33
2018/04/13 09:00:00,13.0087,13.2999,12.6961,12.86,373699.81
2018/04/13 10:00:00,12.86,13.1423,12.85,12.9526,217897.24
2018/04/13 11:00:00,12.9599,13.15,12.9574,13.0769,145942.13
2018/04/13 12:00:00,13.0769,13.09,12.77,12.8646,175927.2
2018/04/13 13:00:00,12.8645,12.9954,12.76,12.9499,120545.26
2018/04/13 14:00:00,12.94,12.9544,12.7951,12.8297,142647.88
2018/04/13 15:00:00,12.8232,12.98,12.8123,12.96,135301.67
2018/04/13 16:00:00,12.9601,13.27,12.9271,13.2174,260237.86
2018/04/13 17:00:00,13.227,13.27,13.05,13.1848,260894.03
2018/04/13 18:00:00,13.1816,13.2,13.0,13.02,163650.31
2018/04/13 19:00:00,13.02,13.093,12.861,13.0594,190735.52
2018/04/13 20:00:00,13.0593,13.199,13.03,13.06,158980.59
2018/04/13 21:00:00,13.06,13.1959,13.04,13.1488,154200.52
2018/04/13 22:00:00,13.1313,13.159,12.8367,12.98,282537.99
2018/04/13 23:00:00,12.9811,13.032,12.8537,12.9984,190717.87
2018/04/14 00:00:00,12.998,13.1,12.962,13.099,122329.34
2018/04/14 01:00:00,13.099,13.17,13.0845,13.1698,167618.58
2018/04/14 02:00:00,13.1697,13.4994,13.09,13.4164,255680.66
2018/04/14 03:00:00,13.4164,13.75,13.2251,13.5563,368420.92
2018/04/14 04:00:00,13.5562,13.5571,13.33,13.4632,178287.58
2018/04/14 05:00:00,13.4435,13.5,13.01,13.2509,411395.78
2018/04/14 06:00:00,13.2509,13.65,13.1,13.51,252238.75
2018/04/14 07:00:00,13.51,13.75,13.3301,13.6498,378959.23
2018/04/14 08:00:00,13.6428,13.82,13.465,13.52,231128.7
2018/04/14 09:00:00,13.52,13.6,13.1913,13.4848,273223.98
2018/04/14 10:00:00,13.5,13.6996,13.4301,13.4884,190185.72
2018/04/14 11:00:00,13.4881,13.5555,13.3754,13.533,119246.48
2018/04/14 12:00:00,13.53,13.88,13.49,13.7599,270386.65
2018/04/14 13:00:00,13.7599,13.76,13.5214,13.5671,191415.86
2018/04/14 14:00:00,13.567,13.7498,13.54,13.6844,164034.38
2018/04/14 15:00:00,13.6843,13.71,13.585,13.6663,110995.44
2018/04/14 16:00:00,13.6601,13.811,13.6204,13.7519,171461.83
2018/04/14 17:00:00,13.7246,13.78,13.55,13.6156,166491.87
2018/04/14 18:00:00,13.5907,13.6399,13.3679,13.4133,150191.01
2018/04/14 19:00:00,13.41,13.5351,13.31,13.3697,144926.13
2018/04/14 20:00:00,13.3634,13.4501,13.3201,13.3936,117401.09
2018/04/14 21:00:00,13.3936,13.42,13.05,13.0569,215719.81
2018/04/14 22:00:00,13.085,13.3,12.9174,13.26,215380.76
2018/04/14 23:00:00,13.2483,13.2483,13.0588,13.1494,75944.13
2018/04/15 00:00:00,13.1494,13.1998,13.111,13.1749,88641.23
2018/04/15 01:00:00,13.1749,13.1849,13.0588,13.16,91921.26
2018/04/15 02:00:00,13.158,13.165,13.116,13.1547,86111.5
2018/04/15 03:00:00,13.1547,13.165,13.1002,13.1598,82639.96
2018/04/15 04:00:00,13.1598,13.175,13.106,13.1633,97831.29
2018/04/15 05:00:00,13.163,13.199,13.12,13.1676,119216.21
2018/04/15 06:00:00,13.1676,13.43,13.165,13.4037,140674.85
2018/04/15 07:00:00,13.4037,13.45,13.35,13.3501,115133.51
2018/04/15 08:00:00,13.35,13.3501,13.165,13.2888,121954.03
2018/04/15 09:00:00,13.2865,13.405,13.22,13.2654,118422.92
2018/04/15 10:00:00,13.2653,13.289,13.2,13.2589,93357.58
2018/04/15 11:00:00,13.2499,13.2908,13.2022,13.2898,103065.31
2018/04/15 12:00:00,13.2852,13.2908,13.18,13.2,83828.67
2018/04/15 13:00:00,13.2085,13.2739,13.1887,13.23,85362.15
2018/04/15 14:00:00,13.2231,13.25,13.2,13.2437,123520.63
2018/04/15 15:00:00,13.2322,13.62,13.2157,13.5189,294043.22
2018/04/15 16:00:00,13.5099,13.6,13.426,13.4957,166712.87
2018/04/15 17:00:00,13.4797,13.5205,13.369,13.5001,122216.46
2018/04/15 18:00:00,13.5052,13.6,13.3975,13.417,167642.98
2018/04/15 19:00:00,13.417,13.62,13.002,13.1285,509151.85
2018/04/15 20:00:00,13.1285,13.4142,13.07,13.2687,389270.67
2018/04/15 21:00:00,13.2511,13.3,12.918,13.06,385522.12
2018/04/15 22:00:00,13.06,13.225,13.051,13.0778,264574.57
2018/04/15 23:00:00,13.07,13.2404,13.0643,13.079,173145.71
2018/04/16 00:00:00,13.0791,13.1081,12.9,12.911,209171.79
2018/04/16 01:00:00,12.922,13.087,12.91,12.988,97418.51
2018/04/16 02:00:00,12.988,13.0378,12.9305,13.0184,67730.78
2018/04/16 03:00:00,13.0184,13.19,13.0002,13.165,133557.54
2018/04/16 04:00:00,13.165,13.165,13.01,13.0299,59477.67
2018/04/16 05:00:00,13.0299,13.1499,12.98,13.0373,100467.55
2018/04/16 06:00:00,13.02,13.0497,13.0001,13.0449,24169.18
2018/04/16 07:00:00,13.0449,13.1,12.9905,13.08,41534.24
2018/04/16 08:00:00,13.0753,13.1,13.0251,13.0989,41608.64
2018/04/16 09:00:00,13.0985,13.0997,13.0208,13.0499,77962.88
2018/04/16 10:00:00,13.0378,13.072,12.91,12.91,138431.27
2018/04/16 11:00:00,12.9142,12.96,12.58,12.6409,313437.22
2018/04/16 12:00:00,12.6399,12.72,12.6,12.6291,101438.67
2018/04/16 13:00:00,12.6291,12.6351,12.2799,12.47,216478.2
2018/04/16 14:00:00,12.4846,12.52,12.2,12.2197,168806.94
2018/04/16 15:00:00,12.2199,12.49,12.2,12.4648,151198.37
2018/04/16 16:00:00,12.46,12.5487,12.4454,12.506,107792.38
2018/04/16 17:00:00,12.498,12.5059,12.29,12.4279,79734.28
2018/04/16 18:00:00,12.42,12.4279,12.2909,12.3792,73596.8
2018/04/16 19:00:00,12.3801,12.3999,12.3262,12.3708,50048.62
2018/04/16 20:00:00,12.3715,12.3899,12.267,12.2757,93410.15
2018/04/16 21:00:00,12.2759,12.3997,12.05,12.1398,223110.58
2018/04/16 22:00:00,12.114,12.16,12.011,12.1449,166718.03
2018/04/16 23:00:00,12.1449,12.1925,12.078,12.1479,75064.5
2018/04/17 00:00:00,12.1479,12.18,12.1098,12.1671,48097.74
2018/04/17 01:00:00,12.15,12.1691,12.0801,12.0984,47058.73
2018/04/17 02:00:00,12.099,12.2649,12.09,12.254,83706.06
2018/04/17 03:00:00,12.249,12.255,12.1447,12.1828,41598.98
2018/04/17 04:00:00,12.165,12.2,12.06,12.1033,48282.71
2018/04/17 05:00:00,12.103,12.1439,12.073,12.1299,24614.67
2018/04/17 06:00:00,12.1299,12.25,12.1128,12.24,89820.68
2018/04/17 07:00:00,12.24,12.2478,12.1464,12.1998,144603.56
2018/04/17 08:00:00,12.1997,12.29,12.1997,12.2342,144502.45
2018/04/17 09:00:00,12.2342,12.4188,12.17,12.4187,162092.26
2018/04/17 10:00:00,12.4099,12.4848,12.37,12.4005,134707.23
2018/04/17 11:00:00,12.3995,12.4069,12.1529,12.2994,127731.64
2018/04/17 12:00:00,12.2993,12.38,12.2235,12.2546,101566.24
2018/04/17 13:00:00,12.2541,12.34,12.2253,12.3,43960.56
2018/04/17 14:00:00,12.3,12.3494,12.239,12.2916,50812.58
2018/04/17 15:00:00,12.2717,12.3512,12.25,12.272,70128.88
2018/04/17 16:00:00,12.2606,12.48,12.2521,12.3982,174621.18
2018/04/17 17:00:00,12.3982,12.449,12.3821,12.4,104052.89
2018/04/17 18:00:00,12.398,12.4393,12.2623,12.2742,115914.76
2018/04/17 19:00:00,12.2977,12.321,12.25,12.2798,88815.17
2018/04/17 20:00:00,12.2798,12.348,12.255,12.3444,74727.27
2018/04/17 21:00:00,12.3467,12.3998,12.2551,12.3,122459.77
2018/04/17 22:00:00,12.3,12.32,12.24,12.2852,90331.15
2018/04/17 23:00:00,12.2851,12.2859,12.15,12.1741,137898.45
2018/04/18 00:00:00,12.1554,12.2178,12.111,12.1179,99886.84
2018/04/18 01:00:00,12.1183,12.201,12.1,12.169,95700.43
2018/04/18 02:00:00,12.169,12.205,12.145,12.1905,43355.63
2018/04/18 03:00:00,12.1779,12.24,12.1001,12.1001,89179.0
2018/04/18 04:00:00,12.1003,12.1151,11.76,11.8398,207389.8
2018/04/18 05:00:00,11.839,11.9477,11.7196,11.9085,91231.31
2018/04/18 06:00:00,11.92,11.9344,11.82,11.826,55606.24
2018/04/18 07:00:00,11.83,11.8468,11.6658,11.7497,77296.89
2018/04/18 08:00:00,11.7175,11.8499,11.667,11.777,85044.83
2018/04/18 09:00:00,11.777,11.9087,11.7303,11.9029,59424.47
2018/04/18 10:00:00,11.9026,11.935,11.7851,11.8685,58892.46
2018/04/18 11:00:00,11.8496,11.8997,11.8017,11.8087,26232.62
2018/04/18 12:00:00,11.8108,11.8347,11.6919,11.773,68210.34
2018/04/18 13:00:00,11.773,11.8411,11.745,11.8361,89253.38
2018/04/18 14:00:00,11.8354,11.8911,11.7841,11.8788,84469.84
2018/04/18 15:00:00,11.8669,12.053,11.741,12.053,155950.28
2018/04/18 16:00:00,12.053,12.1199,11.9603,11.9929,145506.58
2018/04/18 17:00:00,11.982,12.007,11.815,11.8437,101173.9
2018/04/18 18:00:00,11.8247,11.9583,11.8205,11.924,94368.05
